"Nhà Phương Gà, 36, Ngõ 50 Đường Khuyến Lương, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.971,105.884
"Nhà Thuốc La Dương, 6, Phố La Dương, Quận Hà Đông, Thành phố Hà Nội, 0914663166, Việt Nam",20.991,105.738
"Nhà Thờ Phượng Đồng, Phượng Yên, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.945,105.711
"Nhà Văn hoá thôn Tháp, Ngách 371/59 Đại Mỗ, Phường Đại Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",20.993,105.755
"Nhà chuyên đề - Đại học KHTN Hà Nội, Ngõ 332 Nguyễn Trãi, Quận Thanh Xuân, Thành phố Hà Nội, 1000001, Việt Nam",20.996,105.809
"Nhà chờ An Hưng, Phố Nguyễn Thanh Bình, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.973,105.758
"Nhà chờ La Khê, Đường Lê Trọng Tấn, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.965,105.76
"Nhà chờ Lương Thế Vinh, Phố Tố Hữu, Phường Trung Văn, Quận Nam Từ Liêm, Thành phố Hà Nội, 120406, Việt Nam",20.995,105.791
"Nhà chờ Văn Khê, Phố Nguyễn Thanh Bình, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.977,105.763
"Nhà chờ Văn La, Đường Quang Trung, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.96,105.762
"Nhà chờ Vạn Phúc, Phố Nguyễn Thanh Bình, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.979,105.766
"Nhà chờ đối diện cổng The Sparks Nam Cường - đường trục Bắc Hà Đông, Phố Nguyễn Văn Trác, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.963,105.749
"Nhà công vụ QC PKKQ, Phố Lê Trọng Tấn, Quận Thanh Xuân, Thành phố Hà Nội, 120939, Việt Nam",20.993,105.832
"Nhà hàng Phương Linh, 699, Phố Vũ Tông Phan, Quận Thanh Xuân, Hoàng Mai, Thành phố Hà Nội, 11718, Việt Nam",20.981,105.819
"Nhà khách Sơn La, Đường Nguyễn Trãi, Quận Thanh Xuân, Thành phố Hà Nội, 1000001, Việt Nam",20.994,105.806
"Nhà máy nước Hạ Đình, Ngõ 129 Nguyễn Xiển, Quận Thanh Xuân, Thành phố Hà Nội, 1000001, Việt Nam",20.988,105.808
"Nhà máy nước Tương Mai, 227, Phố Nguyễn Đức Cảnh, Hoàng Mai, Thành phố Hà Nội, 11617, Việt Nam",20.987,105.854
"Nhà thuốc Minh Tiến, 5, Nguyễn Quý Đức, Quận Thanh Xuân, Thành phố Hà Nội, 1000001, Việt Nam",20.991,105.8
"Nhà thờ Giáo xứ Kẻ sét, Đường Giáp Bát, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 1000000, Việt Nam",20.988,105.843
"Nhà thờ Phùng Khoang, Ngõ 173 Đường Phùng Khoang, Phường Trung Văn, Quận Nam Từ Liêm, Thành phố Hà Nội, 120406, Việt Nam",20.99,105.792
"Nhà văn hóa Linh Đàm, Nam Sơn, Khu đô thị Linh Đàm, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.964,105.835
"Nhà văn hóa Phụng Châu, Đường Đê Mới, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.95,105.71
"Nhà văn hóa xã Thanh Liệt, Đường Kim Giang, Thanh Trì, Thành phố Hà Nội, 100000, Việt Nam",20.963,105.817
"Nhà văn hóa xã Đại Yên (Đối diện Trường THCS Đại Yên), DT 419, Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.903,105.698
"Nhà xe Parking Zone 3, Đường Lê Trọng Tấn, Xã An Khánh, Huyện Hoài Đức, Thành phố Hà Nội, 0914663166, Việt Nam",20.998,105.738
"Nơ 10 Linh Đàm, Nam Sơn, Khu đô thị Linh Đàm, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.963,105.832
"Nơ 2 Pháp Vân - Tứ Hiệp, Ngõ 15 Ngọc Hồi, Khu đô thị Pháp Vân - Tứ Hiệp, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.961,105.845
"Nơ 3 Pháp Vân - Tứ Hiệp, Phố Trần Thủ Độ, Khu đô thị Pháp Vân - Tứ Hiệp, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.961,105.846
"Nơ 4 Pháp Vân - Tứ Hiệp, Phố Trần Thủ Độ, Khu đô thị Pháp Vân - Tứ Hiệp, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.96,105.846
"Nơ 5 Pháp Vân - Tứ Hiệp, Phố Trần Thủ Độ, Khu đô thị Pháp Vân - Tứ Hiệp, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.959,105.846
"Nơ 6 Pháp Vân - Tứ Hiệp, Phố Trần Thủ Độ, Khu đô thị Pháp Vân - Tứ Hiệp, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.956,105.846
"P11, Đường Số 1, Vinhomes Times City, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.867
"P14, Đường Số 3, Vinhomes Times City, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.866
"PGD Ngân Hàng Quốc Tế VIB, Phố Nguyễn Cảnh Dị, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.976,105.836
"PNJ, Đường Quang Trung, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.973,105.778
"PNJ, Đường Trần Phú, Phường Trung Văn, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.982,105.79
"PTIT Canteen, Ngõ 5 Trần Phú, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.982,105.787
"PV Oil, Phố Tố Hữu, Phường Trung Văn, Quận Nam Từ Liêm, Thành phố Hà Nội, 120406, Việt Nam",20.994,105.789
"PV Oil, Đường Ngọc Hồi, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.959,105.843
"PV Oil, Đường Đông Mỹ, Thanh Trì, Thành phố Hà Nội, Việt Nam",20.911,105.874
"Park 3, Đường Số 4, Vinhomes Times City, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.87
"Park 5, Đường Số 4, Vinhomes Times City, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.87
"Park 6, Đường Số 4, Vinhomes Times City, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.869
"Park 7, Đường Số 4, Vinhomes Times City, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.868
"Park 8, Đường Số 4, Vinhomes Times City, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.869
"Park City tuyến BRT khoảng 30m - Lê Trọng Tấn (Hà Đông), Đường Lê Trọng Tấn, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.968,105.755
"Petrolimex, Phố Phúc La, Khu đô thị Xa La, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.963,105.796
"Petrolimex, Phố Định Công, Quận Thanh Xuân, Hoàng Mai, Thành phố Hà Nội, 1000000, Việt Nam",20.984,105.838
"Petrolimex, Quốc lộ 6, Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.925,105.706
"Petrolimex, Quốc lộ 6, Khu Công Nghiệp Phú Nghĩa, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.928,105.687
"Petrolimex, Đường Hữu Hưng, Phường Tây Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",20.996,105.743
"Petrolimex, Đường Nghiêm Xuân Yêm, Khu đô thị Bắc Linh Đàm mở rộng, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.97,105.826
"Petrolimex, Đường Tam Trinh, Hoàng Mai, Thành phố Hà Nội, 11617, Việt Nam",20.974,105.865
"Phan Huy Chú, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.974,105.774
"Phan Đình Phùng, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.973,105.777
"Pho Moi, Phố Nguyễn Văn Trác, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.964,105.749
"Phùng Khoang, Ngõ 55, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.984,105.793
"Phường Trung Văn, Quận Nam Từ Liêm, Thành phố Hà Nội, Việt Nam",20.994,105.795
"Phố Bà Triệu, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.972,105.779
"Phố Bạch Thái Bưởi, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.97,105.786
"Phố Bạch Thái Bưởi, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.97,105.79
"Phố Bằng Liệt, Khu đô thị Bắc Linh Đàm mở rộng, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.97,105.825
"Phố Cầu Am, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.979,105.775
"Phố Cửa Quán, Khu đô thị Văn Phú, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.958,105.77
"Phố Dương Lâm, KĐT Văn Quán, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.978,105.786
"Phố Giáp Nhị, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 1000000, Việt Nam",20.976,105.846
"Phố Hoàng Liệt, Khu đô thị Linh Đàm, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.966,105.84
"Phố Hà Cầu, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.965,105.772
"Phố Hồng Quang, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.976,105.833
"Phố Lê Trọng Tấn, Quận Thanh Xuân, Thành phố Hà Nội, 1000000, Việt Nam",20.99,105.835
"Phố Lương Văn Can, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.967,105.777
"Phố Nam Dư, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.978,105.886
"Phố Nguyễn Hữu Thọ, Khu đô thị Bắc Linh Đàm mở rộng, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.966,105.826
"Phố Nguyễn Thanh Bình, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.972,105.756
"Phố Nguyễn Thượng Hiền, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.974,105.775
"Phố Nguyễn Văn Trác, Quận Hà Đông, Thành phố Hà Nội, Việt Nam",20.957,105.738
"Phố Nguyễn Văn Trỗi, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.982,105.785
"Phố Ngô Gia Khảm, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.974,105.776
"Phố Ngô Đình Mẫn, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.968,105.76
"Phố Ngũ Nhạc, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.988,105.889
"Phố Nhuệ Giang, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.971,105.782
"Phố Phú La, Khu đô thị Văn Phú, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.958,105.762
"Phố Phương Liệt, Quận Thanh Xuân, Thành phố Hà Nội, 1000000, Việt Nam",20.996,105.838
"Phố Sa Đôi, Phường Đại Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",20.997,105.763
"Phố Sở Thượng, Hoàng Mai, Thành phố Hà Nội, 11617, Việt Nam",20.97,105.865
"Phố Thượng Đình, Quận Thanh Xuân, Thành phố Hà Nội, 120911, Việt Nam",20.996,105.815
"Phố Tiểu Công Nghệ, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.975,105.779
"Phố Triều Khúc, Thanh Trì, Thành phố Hà Nội, 1000001, Việt Nam",20.975,105.803
"Phố Trần Thủ Độ, Khu đô thị Pháp Vân - Tứ Hiệp, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.962,105.846
"Phố Tố Hữu, Quận Thanh Xuân, Thành phố Hà Nội, 0000000, Việt Nam",20.998,105.795
"Phố Văn La, Khu đô thị Văn Phú, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.957,105.764
"Phố Văn Phú, Khu đô thị Văn Phú, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.96,105.769
"Phố Vũ Hữu, Phường Trung Văn, Quận Nam Từ Liêm, Thành phố Hà Nội, 120406, Việt Nam",20.994,105.796
"Phố Vũ Trọng Khánh, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.98,105.786
"Phố Vũ Trọng Khánh, Phường Đại Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 120406, Việt Nam",20.987,105.779
"Phố Xốm, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.946,105.757
"Phố Yên Duyên, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.965,105.876
"Phố Yên Phúc, KĐT Văn Quán, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.971,105.79
"Phố Yên Sở, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.966,105.87
"Phố Đông Thiên, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.989,105.879
"Phố Đại Từ, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.972,105.838
"Qua 50m cầu Khê Tang, Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.92,105.784
"Qua Công ty CP Vận tải & Dịch vụ TS 15m, Đường Ngọc Hồi, Thị trấn Văn Điển, Thanh Trì, Thành phố Hà Nội, 100000, Việt Nam",20.932,105.847
"Qua Khu tập thể LICÔLA 100m, Đường Ngọc Hồi, Thị trấn Văn Điển, Thanh Trì, Thành phố Hà Nội, 100000, Việt Nam",20.939,105.844
"Qua TT giáo dục TX Huyện Thanh Trì 100m, Đường Phan Trọng Tuệ, Thanh Trì, Thành phố Hà Nội, 193824, Việt Nam",20.952,105.818
"Qua chợ Xanh Linh Đàm 50m, Phố Hoàng Liệt, Khu đô thị Linh Đàm, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.966,105.836
"Qua cầu đi bộ nhà chờ Park City tuyến BRT khoảng 30m - Lê Trọng Tấn (Hà Đông), Đường Lê Trọng Tấn, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.967,105.755
"Qua hầm đường cầu chui dân sinh Tứ Hiệp, Tứ Hiệp, Thanh Trì, Thành phố Hà Nội, 100000, Việt Nam",20.945,105.859
"Qua lối rẽ Khu hành chính quận Hoàng Mai, Quốc lộ 1, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.966,105.845
"Qua lối rẽ vào Đình đền làng Yên Phú 100m, Quốc lộ 1, Thanh Trì, Thành phố Hà Nội, Việt Nam",20.904,105.853
"Qua lối rẽ vào đường Tứ Hiệp 50m, Nguyễn Khoái, Thanh Trì, Thành phố Hà Nội, 100000, Việt Nam",20.943,105.864
"Qua lối rẽ đi chùa Trăm Gian 200m, Quốc lộ 6, Khu Công Nghiệp Phú Nghĩa, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.925,105.69
"Qua lối vào Chùa Thanh Dương 100m, Đường Đại Hưng, Thanh Trì, Thành phố Hà Nội, Việt Nam",20.92,105.834
"Qua ngã 3 Ngọc Hồi, Đường Ngọc Hồi, Thị trấn Văn Điển, Thanh Trì, Thành phố Hà Nội, 100000, Việt Nam",20.942,105.844
"Qua ngã 3 Thanh Bình - Mỗ Lao 70m, Phố Vũ Trọng Khánh, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.986,105.78
"Qua nhà chờ BRT Mỗ Lao 30m, Phố Tố Hữu, Phường Đại Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 120406, Việt Nam",20.988,105.78
"Qua trường tiểu học Vân Côn 50m, ĐT.72, Xã Vân Côn, Huyện Hoài Đức, Thành phố Hà Nội, 01234, Việt Nam",20.982,105.683
"Qua đối diện cầu Tân Phú 70m, ĐT.72, Xã An Thượng, Huyện Hoài Đức, Thành phố Hà Nội, 01234, Việt Nam",20.981,105.695
"Quán Bia Hải Xồm, Đường Hoa, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.944,105.708
"Quán Thị Mẹt, 23, Ngõ Tự Do, Phường Trương Định, Quận Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam",20.997,105.846
"Quán Ăn Nhanh Lam Giang, Ngách 108/43, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.979,105.783
"Quân Dội Nhân Dân Việt Nam, Hòang Văn Thái, Quận Thanh Xuân, Thành phố Hà Nội, 120939, Việt Nam",20.997,105.83
"Quận Thanh Xuân, Hoàng Mai, Thành phố Hà Nội, 1000000, Việt Nam",20.985,105.838
"Quận Thanh Xuân, Hoàng Mai, Thành phố Hà Nội, 1000001, Việt Nam",20.982,105.812
"Quận Thanh Xuân, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.986,105.797
"Quận uỷ Thanh Xuân, Đường Khuất Duy Tiến, Quận Thanh Xuân, Thành phố Hà Nội, 1000001, Việt Nam",20.995,105.8
"Red River Petroleum, 2-5, Gamuda Garden, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.968,105.877
"Riverside Garden, 349, Phố Vũ Tông Phan, Quận Thanh Xuân, Thành phố Hà Nội, 1000001, Việt Nam",20.991,105.814
"Roman Plaza, Phường Đại Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 120406, Việt Nam",20.986,105.778
"SIÊU THỊ ĐỨC THÀNH, 152, Phố Tân Mai, Hoàng Mai, Thành phố Hà Nội, 11617, Việt Nam",20.984,105.853
"Sacombank, Phố Minh Khai, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Thành phố Hà Nội, 11622, Việt Nam",20.997,105.865
"Sakura Tower, 47, Đường Vũ Trọng Phụng, Quận Thanh Xuân, Thành phố Hà Nội, 123025, Việt Nam",20.997,105.81
"Samsora Premier 105, 105, Phố Chu Văn An, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.975,105.777
"Saphire Palace, 4, Phố Chính Kinh, Quận Thanh Xuân, Thành phố Hà Nội, 123025, Việt Nam",20.998,105.812
"Sau ngã tư Mậu Lương - Phúc La 50m, Phố Phúc La, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.957,105.789
"Shop Gia Đình - Cho Mẹ & Bé, Sô 77 / Ngõ 583, Ngõ 583 Vũ Tông Phan, Quận Thanh Xuân, Thành phố Hà Nội, 084, Việt Nam",20.984,105.816
"Siêu Thị T-Mart, Phố Nguyễn Cảnh Dị, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.971,105.836
"Siêu Thị Trần Anh, 1283, Đường Giải Phóng, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.97,105.842
"Siêu thị Thành Đô - 285 Lĩnh Nam, Đường Lĩnh Nam, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.984,105.875
"Siêu thị Thành Đô 23 Tả Thanh Oai, Đường Tả Thanh Oai, Thanh Trì, Thành phố Hà Nội, 193824, Việt Nam",20.955,105.81
"Sky Central A, Ngõ 176 Định Công, Hoàng Mai, Thành phố Hà Nội, 1000000, Việt Nam",20.984,105.836
"Sky Central B, Ngách 216/28, Hoàng Mai, Thành phố Hà Nội, 1000000, Việt Nam",20.985,105.835
"Sky Central, Hoàng Mai, Thành phố Hà Nội, 1000000, Việt Nam",20.985,105.836
"Solar Yen So, Khu tái định cư X2B Yên Sở, Hoàng Mai, Thành phố Hà Nội, 11617, Việt Nam",20.967,105.869
"Sunshine Palace, Ngõ 13 Đường Lĩnh Nam, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.99,105.868
"Sân Bóng Chuyền Phương Bản, Đường Phương Bản, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.952,105.695
"Sân Bóng Đá Ngọc Hòa, Quốc lộ 6, Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.921,105.694
"Sân Bóng Đá THPT Chương Mỹ A, DT 419, Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.912,105.7
"Sân bóng BACVIET, Yên Xá, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.973,105.793
"Sân bóng Cầu Đơ, Phố Hoàng Diệu, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.968,105.777
"Sân bóng Mật Mã, Ngõ 143 Chiến Thắng, Thanh Trì, Thành phố Hà Nội, 120406, Việt Nam",20.981,105.797
"Sân bóng Vạn Phúc, Ngõ 89, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.979,105.779
"Sân bóng Zone9, Yên Xá, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.972,105.793
"Sân bóng tòa C, Ngõ 85 Hạ Đình, Quận Thanh Xuân, Thành phố Hà Nội, 1000001, Việt Nam",20.992,105.809
"Sân Điền Kinh, Đường Hoa, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.938,105.71
"Số 170 - 172 Vạn Phúc, Đường Vạn Phúc, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.982,105.771
"Số 178 Đại Mỗ - Khu biệt thự Viglacera Đại Mỗ, Đường Đại Mỗ, Phường Đại Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",20.992,105.762
"Số 2 Chu Văn An, Phố Chu Văn An, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.975,105.778
"Số 2 lô F1 Nguyễn Cảnh Dị, Phố Nguyễn Cảnh Dị, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.972,105.836
"Số 5 TT1A Tây Nam Linh Đàm, Phố Bằng Liệt, Khu đô thị Tây Nam Linh Đàm, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.965,105.821
"Số 5 lô F1 Nguyễn Cảnh Dị, Phố Nguyễn Cảnh Dị, Hoàng Mai, Hoàng Mai, Thành phố Hà Nội, 100000, Việt Nam",20.973,105.836
"Số nhà 43 tổ 14 phường Yên Sở, Ngõ 295 Yên Duyên, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.966,105.875
"Số nhà 80 khu Bắc, Thị trấn Chúc Sơn, Quốc lộ 6, Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.925,105.709
"Sở NN&PTNT Hà Nội, Lê Lợi, Hà Đông, Quận Hà Đông, Thành phố Hà Nội, 193824, Việt Nam",20.969,105.78
"Sửa xe wifi Long Huế, 01, Ngõ 1, Quận Hà Đông, Thành phố Hà Nội, 120406, Việt Nam",20.981,105.785
